water,38,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,21.005767822265625,27.30368995666504,25.279626846313477,32.90610885620117,156.6510467529297,370.7094421386719,0.0,0.0,0.0,0.0,0.0,0.0,54.36787033081055,76.66036224365234,74.82769012451172,100.98770904541016,515.9625244140625,1207.369873046875
water,479,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,34.59773635864258,52.50709533691406,40.44740295410156,63.54283142089844,308.92022705078125,996.3731689453125,0.0,0.0,0.0,0.0,0.0,0.0,111.20700073242188,170.12298583984375,134.48760986328125,216.7264404296875,1039.59326171875,3324.662841796875
water,42,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,27.30368995666504,23.25725555419922,29.50202751159668,150.07827758789062,335.5433044433594,0.0,0.0,0.0,0.0,0.0,0.0,53.13223648071289,72.45979309082031,66.73821258544922,86.2366943359375,491.86236572265625,1090.1494140625
water,42,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,27.30368995666504,23.25725555419922,29.50202751159668,150.07827758789062,334.07806396484375,0.0,0.0,0.0,0.0,0.0,0.0,53.13223648071289,70.35951232910156,66.73821258544922,86.2366943359375,490.76690673828125,1088.6842041015625
water,42,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,27.30368995666504,23.25725555419922,29.50202751159668,148.98281860351562,332.6128234863281,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,72.45979309082031,66.73821258544922,87.37139129638672,489.67144775390625,1088.6842041015625
water,42,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,26.25354766845703,23.25725555419922,29.50202751159668,150.07827758789062,332.6128234863281,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,71.40965270996094,66.73821258544922,87.37139129638672,489.67144775390625,1088.6842041015625
water,42,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,26.25354766845703,22.246070861816406,29.50202751159668,150.07827758789062,332.6128234863281,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,70.35951232910156,66.73821258544922,87.37139129638672,488.57598876953125,1082.8232421875
water,83,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,33.60454177856445,27.3019962310791,36.31018829345703,187.323974609375,523.0958862304688,0.0,0.0,0.0,0.0,0.0,0.0,64.25293731689453,99.76348114013672,83.92835998535156,114.60403442382812,622.2223510742188,1733.396240234375
water,83,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,33.60454177856445,27.3019962310791,36.31018829345703,187.323974609375,521.6306762695312,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,97.66320037841797,83.92835998535156,114.60403442382812,620.0314331054688,1724.604736328125
water,83,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,34.65468215942383,27.3019962310791,36.31018829345703,186.228515625,521.6306762695312,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,96.6130599975586,83.92835998535156,114.60403442382812,617.8404541015625,1721.6741943359375
water,83,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,34.65468215942383,27.3019962310791,36.31018829345703,186.228515625,521.6306762695312,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,97.66320037841797,83.92835998535156,114.60403442382812,617.8404541015625,1718.7437744140625
water,83,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,33.60454177856445,27.3019962310791,36.31018829345703,186.228515625,521.6306762695312,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,97.66320037841797,83.92835998535156,114.60403442382812,616.7449951171875,1717.2784423828125
water,123,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,26.25354766845703,21.234886169433594,29.50202751159668,151.17373657226562,369.2441711425781,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,72.45979309082031,64.7158432006836,90.77547454833984,499.5306091308594,1214.6961669921875
water,123,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,26.25354766845703,21.234886169433594,29.50202751159668,150.07827758789062,369.2441711425781,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,72.45979309082031,64.7158432006836,90.77547454833984,498.4351501464844,1211.765625
water,123,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,26.25354766845703,21.234886169433594,29.50202751159668,150.07827758789062,369.2441711425781,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,73.50993347167969,64.7158432006836,90.77547454833984,496.24420166015625,1207.369873046875
water,123,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,26.25354766845703,21.234886169433594,29.50202751159668,150.07827758789062,369.2441711425781,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,75.61022186279297,64.7158432006836,90.77547454833984,494.05328369140625,1202.97412109375
water,123,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,26.25354766845703,21.234886169433594,29.50202751159668,150.07827758789062,367.7789306640625,0.0,0.0,0.0,0.0,0.0,0.0,51.896602630615234,72.45979309082031,64.7158432006836,90.77547454833984,496.24420166015625,1201.5087890625
water,162,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,25.203407287597656,20.22370147705078,29.50202751159668,151.17373657226562,386.8272399902344,0.0,0.0,0.0,0.0,0.0,0.0,50.66096878051758,73.50993347167969,63.70465850830078,93.04486083984375,496.24420166015625,1274.7716064453125
water,162,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,25.203407287597656,20.22370147705078,29.50202751159668,151.17373657226562,383.896728515625,0.0,0.0,0.0,0.0,0.0,0.0,50.66096878051758,73.50993347167969,63.70465850830078,93.04486083984375,494.05328369140625,1268.9105224609375
water,162,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,26.25354766845703,20.22370147705078,29.50202751159668,148.98281860351562,383.896728515625,0.0,0.0,0.0,0.0,0.0,0.0,50.66096878051758,74.56007385253906,63.70465850830078,93.04486083984375,491.86236572265625,1267.4453125
water,162,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,26.25354766845703,20.22370147705078,29.50202751159668,147.88734436035156,382.43145751953125,0.0,0.0,0.0,0.0,0.0,0.0,50.66096878051758,75.61022186279297,63.70465850830078,93.04486083984375,490.76690673828125,1263.049560546875
water,162,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,17.29886817932129,26.25354766845703,20.22370147705078,29.50202751159668,147.88734436035156,383.896728515625,0.0,0.0,0.0,0.0,0.0,0.0,50.66096878051758,74.56007385253906,63.70465850830078,93.04486083984375,489.67144775390625,1260.1190185546875
water,201,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,28.353832244873047,22.246070861816406,31.77141571044922,158.8419647216797,439.5763854980469,0.0,0.0,0.0,0.0,0.0,0.0,55.60350036621094,85.06149291992188,68.76058197021484,100.98770904541016,532.3944702148438,1449.1368408203125
water,201,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,28.353832244873047,23.25725555419922,32.90610885620117,159.9374237060547,448.367919921875,0.0,0.0,0.0,0.0,0.0,0.0,55.60350036621094,84.0113525390625,68.76058197021484,99.85301971435547,531.2990112304688,1409.574951171875
water,201,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,29.403974533081055,22.246070861816406,31.77141571044922,161.03289794921875,429.3196105957031,0.0,0.0,0.0,0.0,0.0,0.0,55.60350036621094,85.06149291992188,69.77176666259766,100.98770904541016,530.2035522460938,1449.1368408203125
water,201,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,29.403974533081055,23.25725555419922,32.90610885620117,159.9374237060547,446.9026794433594,0.0,0.0,0.0,0.0,0.0,0.0,55.60350036621094,86.11164093017578,68.76058197021484,100.98770904541016,525.8217163085938,1427.1580810546875
water,201,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,29.403974533081055,22.246070861816406,31.77141571044922,161.03289794921875,419.0628356933594,0.0,0.0,0.0,0.0,0.0,0.0,55.60350036621094,86.11164093017578,68.76058197021484,99.85301971435547,528.0126342773438,1411.040283203125
water,240,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,28.353832244873047,22.246070861816406,31.77141571044922,173.08297729492188,427.8543701171875,0.0,0.0,0.0,0.0,0.0,0.0,56.839134216308594,85.06149291992188,72.8053207397461,103.25709533691406,575.1174926757812,1459.3936767578125
water,240,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,28.353832244873047,22.246070861816406,31.77141571044922,170.8920440673828,426.38909912109375,0.0,0.0,0.0,0.0,0.0,0.0,56.839134216308594,86.11164093017578,72.8053207397461,103.25709533691406,576.2129516601562,1454.9979248046875
water,240,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,28.353832244873047,22.246070861816406,31.77141571044922,171.9875030517578,427.8543701171875,0.0,0.0,0.0,0.0,0.0,0.0,56.839134216308594,87.16178131103516,72.8053207397461,103.25709533691406,571.8310546875,1452.0673828125
water,240,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,27.30368995666504,22.246070861816406,31.77141571044922,170.8920440673828,427.8543701171875,0.0,0.0,0.0,0.0,0.0,0.0,56.839134216308594,87.16178131103516,71.79413604736328,103.25709533691406,574.0220336914062,1444.7410888671875
water,240,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,18.534500122070312,28.353832244873047,22.246070861816406,31.77141571044922,171.9875030517578,427.8543701171875,0.0,0.0,0.0,0.0,0.0,0.0,59.310401916503906,96.6130599975586,75.83888244628906,107.79586791992188,637.5587768554688,1501.885986328125
water,281,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,35.70482635498047,25.279626846313477,38.57957458496094,207.0422821044922,586.1018676757812,0.0,0.0,0.0,0.0,0.0,0.0,66.72420501708984,113.41532897949219,85.95072937011719,130.48974609375,715.3366088867188,1966.3717041015625
water,281,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,21.005767822265625,32.55440139770508,26.29081153869629,39.71426773071289,188.41943359375,600.75439453125,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,99.76348114013672,81.90599060058594,127.08566284179688,617.8404541015625,1931.2056884765625
water,281,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,33.60454177856445,25.279626846313477,39.71426773071289,194.99220275878906,590.4976196289062,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,102.91390991210938,81.90599060058594,127.08566284179688,621.1268920898438,1923.87939453125
water,281,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,21.005767822265625,35.70482635498047,25.279626846313477,38.57957458496094,191.70582580566406,587.567138671875,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,100.81362915039062,81.90599060058594,128.22035217285156,618.9359130859375,1934.1361083984375
water,281,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,19.77013397216797,33.60454177856445,25.279626846313477,38.57957458496094,192.80128479003906,580.2408447265625,0.0,0.0,0.0,0.0,0.0,0.0,63.017303466796875,98.71334075927734,81.90599060058594,127.08566284179688,614.5540771484375,1928.275146484375
water,322,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,23.477033615112305,37.805110931396484,28.313180923461914,44.2530403137207,203.7559051513672,652.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,72.9023666381836,117.61589813232422,89.99546813964844,144.10606384277344,694.5228271484375,2142.202392578125
water,322,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,23.477033615112305,37.805110931396484,27.3019962310791,44.2530403137207,203.7559051513672,652.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,72.9023666381836,113.41532897949219,89.99546813964844,144.10606384277344,687.9500122070312,2152.458984375
water,322,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,23.477033615112305,38.85525131225586,27.3019962310791,43.11834716796875,210.32867431640625,652.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,72.9023666381836,115.51560974121094,89.99546813964844,145.24075317382812,693.4273681640625,2139.271728515625
water,322,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,39.905391693115234,27.3019962310791,43.11834716796875,220.18783569335938,640.3162841796875,0.0,0.0,0.0,0.0,0.0,0.0,72.9023666381836,116.56575775146484,88.98428344726562,144.10606384277344,693.4273681640625,2134.8759765625
water,322,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,24.71266746520996,35.70482635498047,30.335552215576172,46.522430419921875,198.27859497070312,682.8086547851562,0.0,0.0,0.0,0.0,0.0,0.0,72.9023666381836,114.46546936035156,88.98428344726562,144.10606384277344,691.2364501953125,2152.458984375
water,361,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,23.477033615112305,37.805110931396484,28.313180923461914,44.2530403137207,235.5242919921875,656.43408203125,0.0,0.0,0.0,0.0,0.0,0.0,74.13800048828125,110.26490020751953,89.99546813964844,145.24075317382812,714.2411499023438,2137.806640625
water,361,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,23.477033615112305,38.85525131225586,27.3019962310791,43.11834716796875,235.5242919921875,630.0595092773438,0.0,0.0,0.0,0.0,0.0,0.0,77.84490203857422,124.96688842773438,95.0513916015625,153.18360900878906,793.1143798828125,2240.374267578125
water,361,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,36.754966735839844,27.3019962310791,43.11834716796875,220.18783569335938,625.6637573242188,0.0,0.0,0.0,0.0,0.0,0.0,75.3736343383789,127.06717681884766,92.01783752441406,146.3754425048828,801.8780517578125,2178.833740234375
water,361,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,22.24140167236328,37.805110931396484,27.3019962310791,43.11834716796875,222.37875366210938,631.5247802734375,0.0,0.0,0.0,0.0,0.0,0.0,75.3736343383789,111.31504821777344,92.01783752441406,145.24075317382812,706.5728759765625,2104.105712890625
water,361,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,23.477033615112305,35.70482635498047,27.3019962310791,43.11834716796875,217.9969024658203,631.5247802734375,0.0,0.0,0.0,0.0,0.0,0.0,72.9023666381836,111.31504821777344,88.98428344726562,144.10606384277344,721.9093627929688,2102.640380859375
water,401,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,27.183935165405273,38.85525131225586,29.324365615844727,48.79181671142578,226.76060485839844,706.2527465820312,0.0,0.0,0.0,0.0,0.0,0.0,80.31616973876953,121.81646728515625,93.02902221679688,156.5876922607422,772.3005981445312,2269.679443359375
water,401,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,25.948301315307617,38.85525131225586,28.313180923461914,47.65712356567383,224.56967163085938,676.9476318359375,0.0,0.0,0.0,0.0,0.0,0.0,84.0230712890625,121.81646728515625,97.07376861572266,159.99176025390625,775.5869750976562,2429.392333984375
water,401,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,25.948301315307617,38.85525131225586,29.324365615844727,46.522430419921875,235.5242919921875,685.7391967773438,0.0,0.0,0.0,0.0,0.0,0.0,81.55180358886719,122.86660766601562,94.04020690917969,157.72238159179688,775.5869750976562,2250.631103515625
water,401,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,24.71266746520996,38.85525131225586,27.3019962310791,45.38773727416992,239.90614318847656,652.038330078125,0.0,0.0,0.0,0.0,0.0,0.0,80.31616973876953,122.86660766601562,93.02902221679688,157.72238159179688,761.3460083007812,2256.4921875
water,401,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,30.89083480834961,46.20624542236328,34.38029098510742,53.330589294433594,272.7699890136719,783.9112548828125,0.0,0.0,0.0,0.0,0.0,0.0,80.31616973876953,120.76631927490234,93.02902221679688,156.5876922607422,760.2505493164062,2291.658203125
water,441,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,29.655200958251953,44.105960845947266,33.36910629272461,55.5999755859375,256.33807373046875,961.20703125,0.0,0.0,0.0,0.0,0.0,0.0,96.37940216064453,149.12014770507812,119.31983947753906,194.03256225585938,912.5197143554688,3012.5634765625
water,441,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,28.419567108154297,47.256385803222656,34.38029098510742,56.73466873168945,267.2926940917969,877.6875610351562,0.0,0.0,0.0,0.0,0.0,0.0,96.37940216064453,149.12014770507812,119.31983947753906,194.03256225585938,904.8515014648438,2997.9111328125
water,441,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,28.419567108154297,45.15610122680664,35.391475677490234,56.73466873168945,268.3881530761719,886.4790649414062,0.0,0.0,0.0,0.0,0.0,0.0,102.55757141113281,155.42100524902344,126.39813232421875,194.03256225585938,927.856201171875,3025.7509765625
water,441,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,28.419567108154297,47.256385803222656,34.38029098510742,56.73466873168945,269.4836120605469,885.0137939453125,0.0,0.0,0.0,0.0,0.0,0.0,91.4368667602539,149.12014770507812,115.27509307861328,189.49378967285156,909.2333374023438,2915.856689453125
water,441,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,28.419567108154297,46.20624542236328,34.38029098510742,56.73466873168945,266.1972351074219,893.8053588867188,0.0,0.0,0.0,0.0,0.0,0.0,95.14376831054688,141.7691650390625,118.30864715576172,192.8978729248047,874.1785278320312,2939.30078125
water,480,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,39.54026794433594,46.20624542236328,37.41384506225586,57.869361877441406,300.15655517578125,993.4426879882812,0.0,0.0,0.0,0.0,0.0,0.0,114.91390228271484,213.17881774902344,139.5435333251953,203.11012268066406,1346.3226318359375,3081.4306640625
water,480,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,30.89083480834961,46.20624542236328,36.40266036987305,59.00405502319336,300.15655517578125,890.8748168945312,0.0,0.0,0.0,0.0,0.0,0.0,116.1495361328125,174.3235626220703,141.56590270996094,212.1876678466797,1100.939208984375,3247.00439453125
water,480,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,38.30463409423828,55.65752410888672,46.51451110839844,68.08160400390625,368.0751953125,1009.5604858398438,0.0,0.0,0.0,0.0,0.0,0.0,106.26447296142578,161.72186279296875,130.44287109375,206.51419067382812,1046.166015625,3135.64501953125
water,480,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,35.83336639404297,55.65752410888672,41.458587646484375,60.13874816894531,352.73870849609375,928.971435546875,0.0,0.0,0.0,0.0,0.0,0.0,106.26447296142578,160.67172241210938,132.46524047851562,205.37950134277344,1048.35693359375,3140.040771484375
water,480,glass,0,no pic,0.0,0.0,0.0,0.0,0.0,0.0,32.126468658447266,50.40681457519531,39.43621826171875,61.273441314697266,311.1111755371094,952.41552734375,0.0,0.0,0.0,0.0,0.0,0.0,106.26447296142578,159.62156677246094,130.44287109375,206.51419067382812,1038.497802734375,3123.9228515625
